,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3800115,10/24/2019 04:15:00 PM,496,0.84,32,28,Sun Taxi
3800116,10/24/2019 04:15:00 PM,273,0.63,32,28,Sun Taxi
3800117,10/24/2019 04:15:00 PM,479,1.25,8,8,Chicago Carriage Cab Corp
3800118,10/24/2019 04:15:00 PM,480,1.0,32,32,3620 - 52292 David K. Cab Corp.
3800119,10/24/2019 04:15:00 PM,512,0.9,32,32,Chicago Independents
3800120,10/24/2019 04:15:00 PM,267,0.62,32,32,Sun Taxi
3800121,10/24/2019 04:15:00 PM,380,0.94,8,8,Chicago Carriage Cab Corp
3800122,10/24/2019 04:15:00 PM,406,0.97,28,28,Chicago Carriage Cab Corp
3800123,10/24/2019 04:15:00 PM,355,0.69,8,8,Flash Cab
3800124,10/24/2019 04:15:00 PM,553,1.3,32,28,Nova Taxi Affiliation Llc
3800125,10/24/2019 04:15:00 PM,414,0.91,32,32,City Service
3800126,10/24/2019 04:15:00 PM,360,1.0,32,28,Taxi Affiliation Services
3800127,10/24/2019 04:15:00 PM,480,1.4,28,32,Medallion Leasin
3800128,10/24/2019 04:15:00 PM,479,1.49,33,32,City Service
3800129,10/24/2019 04:15:00 PM,422,0.86,32,28,City Service
3800130,10/24/2019 04:15:00 PM,564,0.83,32,28,Flash Cab
3800131,10/24/2019 04:15:00 PM,420,1.1,8,32,Star North Management LLC
3800132,10/24/2019 04:15:00 PM,490,1.47,32,28,Nova Taxi Affiliation Llc
3800133,10/24/2019 04:15:00 PM,480,1.1,8,32,"Taxicab Insurance Agency, LLC"
3800134,10/24/2019 04:15:00 PM,562,1.35,32,28,24 Seven Taxi
3800135,10/24/2019 04:15:00 PM,480,1.3,8,8,Taxi Affiliation Services
3800136,10/24/2019 04:15:00 PM,3660,1.1,32,76,Taxi Affiliation Services
3800137,10/24/2019 04:15:00 PM,430,1.62,32,8,Chicago Carriage Cab Corp
3800138,10/24/2019 04:15:00 PM,555,1.32,32,28,Sun Taxi
3800139,10/24/2019 04:15:00 PM,373,0.72,32,28,Chicago Carriage Cab Corp
3800140,10/24/2019 04:15:00 PM,511,0.95,8,28,Sun Taxi
3800141,10/24/2019 04:15:00 PM,300,1.0,32,28,Choice Taxi Association
3800142,10/24/2019 04:15:00 PM,420,0.9,8,8,Star North Management LLC
3800143,10/24/2019 04:15:00 PM,494,1.97,32,8,Nova Taxi Affiliation Llc
3800144,10/24/2019 04:15:00 PM,372,0.66,32,32,Chicago Carriage Cab Corp
3800145,10/24/2019 04:15:00 PM,540,1.2,8,32,Star North Management LLC
3800146,10/24/2019 04:15:00 PM,360,1.0,8,24,Star North Management LLC
3800147,10/24/2019 04:15:00 PM,3840,1.0,76,8,Taxi Affiliation Services
3800148,10/24/2019 04:15:00 PM,497,1.4,8,8,Nova Taxi Affiliation Llc
3800149,10/24/2019 04:15:00 PM,330,1.11,3,3,Flash Cab
3800150,10/24/2019 04:15:00 PM,240,0.6,32,28,Taxi Affiliation Services
3800151,10/24/2019 04:15:00 PM,420,1.1,32,8,Taxi Affiliation Services
3800152,10/24/2019 04:15:00 PM,2160,0.6,28,41,Taxi Affiliation Services
3800153,10/24/2019 04:15:00 PM,480,1.3,32,32,Star North Management LLC
3800154,10/24/2019 04:15:00 PM,348,1.05,32,32,Nova Taxi Affiliation Llc
3800155,10/24/2019 04:15:00 PM,420,1.1,32,8,Star North Management LLC
3800156,10/24/2019 04:15:00 PM,274,0.74,32,8,Chicago Carriage Cab Corp
3800157,10/24/2019 04:15:00 PM,240,0.6,8,32,Choice Taxi Association
3800158,10/24/2019 04:15:00 PM,361,1.64,7,7,Chicago Carriage Cab Corp
3800159,10/24/2019 04:15:00 PM,514,1.39,32,8,Flash Cab
3800160,10/24/2019 04:15:00 PM,326,0.55,32,28,Flash Cab
3800161,10/24/2019 04:15:00 PM,480,0.9,8,8,Taxi Affiliation Services
3800162,10/24/2019 04:15:00 PM,480,1.1,8,8,Taxi Affiliation Services
3800163,10/24/2019 04:15:00 PM,597,1.1,32,32,City Service
3800164,10/24/2019 04:15:00 PM,360,1.3,8,8,Blue Ribbon Taxi Association Inc.
3800165,10/24/2019 04:15:00 PM,455,0.99,28,32,Flash Cab
3800166,10/24/2019 04:15:00 PM,360,0.7,32,32,Medallion Leasin
